instance,setting,m,n,0.25s,0.5s,1.0s,2.0s,4.0s,8.0s,16.0s,32.0s,64.0s,128.0s,256.0s,512.0s,1024.0s,2048.0s
./instances/realistic-instances/5-10-1762875.cdop,WS./settings/Memetic-LS_MPX_1099666.config,5,10,0.9110413396127682,0.9110413396127682,0.9110413396127682,0.9110413396127682,0.9110413396127682,0.9110413396127682,0.9277864992150706,0.9277864992150706,0.9413919413919414,0.9413919413919414,0.9413919413919414,0.9413919413919414,0.9597069597069597,0.9597069597069597
./instances/realistic-instances/10-10-1917698.cdop,WS./settings/Memetic-LS_MPX_1099666.config,10,10,0.8211752786220872,0.8267477203647416,0.8267477203647416,0.8267477203647416,0.8439716312056738,0.8733535967578521,0.8733535967578521,0.8733535967578521,0.8834853090172239,0.8915906788247214,0.8915906788247214,0.8915906788247214,0.9123606889564336,0.9123606889564336
./instances/realistic-instances/10-40-1110588.cdop,WS./settings/Memetic_MPX_1881515.config,10,40,0.8782738095238095,0.8782738095238095,0.8782738095238095,0.8895833333333333,0.9035714285714286,0.9142857142857143,0.9285714285714286,0.9383928571428571,0.9383928571428571,0.9660714285714286,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714
./instances/realistic-instances/5-25-1767920.cdop,WS./settings/Memetic-LS_MMX_1881515.config,5,25,0.8185171523423092,0.8185171523423092,0.8185171523423092,0.8185171523423092,0.8185171523423092,0.8255256362965695,0.8568793803024715,0.9007746219107341,0.9114717816303947,0.916635927701955,0.9502028771670971,0.9527849502028771,0.9527849502028771,0.9527849502028771
./instances/realistic-instances/15-40-1767920.cdop,WS./settings/Memetic_MMX_1287823.config,15,40,0.9150591163658992,0.9464841319228375,0.955196017423771,0.955818294959552,0.9626633478531424,0.9626633478531424,0.9657747355320473,0.9657747355320473,0.9657747355320473,0.9673304293714997,0.9838207840696951,0.9838207840696951,0.9894212818917237,0.9894212818917237
./instances/realistic-instances/5-25-1891798.cdop,WS./settings/Memetic-LS_MMX_1099666.config,5,25,0.8758260869565218,0.8758260869565218,0.8758260869565218,0.8758260869565218,0.8758260869565218,0.8758260869565218,0.8831304347826087,0.8831304347826087,0.8911304347826087,0.9318260869565217,0.9318260869565217,0.9318260869565217,0.9502608695652174,0.9502608695652174
./instances/realistic-instances/10-40-1891798.cdop,WS./settings/Memetic_MMX_1099666.config,10,40,0.8880771478667446,0.9006428988895383,0.9362945645821157,0.9547048509643483,0.9804208065458796,0.9862653419053186,0.9862653419053186,0.9862653419053186,0.9862653419053186,0.9886031560490941,0.9886031560490941,0.9964932787843367,1.0,1.0
./instances/realistic-instances/15-40-1762875.cdop,WS./settings/Memetic_MPX_1099666.config,15,40,0.8740111338997949,0.8974509229416935,0.8974509229416935,0.8974509229416935,0.8974509229416935,0.8974509229416935,0.9018458833870495,0.9018458833870495,0.9106358042777615,0.9167887489012599,0.9179607383533548,0.9179607383533548,0.9179607383533548,0.9179607383533548
./instances/realistic-instances/10-10-1917698.cdop,WS./settings/Memetic-LS_MPX_1287823.config,10,10,0.8211752786220872,0.8211752786220872,0.8211752786220872,0.8211752786220872,0.8211752786220872,0.8606889564336373,0.8637284701114488,0.8637284701114488,0.8652482269503546,0.8890577507598785,0.8890577507598785,0.9402228976697061,0.9437689969604863,0.9437689969604863
./instances/realistic-instances/15-10-1767920.cdop,WS./settings/Memetic-LS_MMX_1881515.config,15,10,0.8876518218623481,0.8876518218623481,0.8876518218623481,0.8876518218623481,0.8876518218623481,0.8876518218623481,0.8876518218623481,0.8876518218623481,0.8917004048582996,0.9407894736842105,0.9554655870445344,0.9731781376518218,0.9731781376518218,0.9731781376518218
./instances/realistic-instances/5-10-1767920.cdop,WS./settings/Memetic-LS_MMX_1287823.config,5,10,0.9232531500572738,0.9232531500572738,0.9249713631156931,0.9249713631156931,0.929553264604811,0.9662084765177549,0.9702176403207331,0.9702176403207331,0.9702176403207331,0.9702176403207331,0.9891179839633448,0.9891179839633448,0.9891179839633448,0.9891179839633448
./instances/realistic-instances/25-10-1891798.cdop,WS./settings/Memetic-LS_MPX_1287823.config,25,10,0.6764705882352942,0.6764705882352942,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.7037815126050421,0.7037815126050421,0.7037815126050421
./instances/realistic-instances/15-10-1917698.cdop,WS./settings/Memetic-LS_MMX_1099666.config,15,10,0.8492191707054388,0.884760366182014,0.8890683898761443,0.9046849757673667,0.9208400646203554,0.9289176090468497,0.9289176090468497,0.9305331179321487,0.9305331179321487,0.9563812600969306,0.9606892837910609,0.9606892837910609,0.9876144318793754,0.9876144318793754
./instances/realistic-instances/10-10-1891798.cdop,WS./settings/Memetic-LS_MMX_1881515.config,10,10,0.9320036264732547,0.9406165004533091,0.9533091568449683,0.957388939256573,0.957388939256573,0.957388939256573,0.957388939256573,0.957388939256573,0.957388939256573,0.9614687216681777,0.9614687216681777,0.9614687216681777,0.9614687216681777,0.9614687216681777
./instances/realistic-instances/25-25-1917698.cdop,WS./settings/Memetic_MMX_1099666.config,25,25,0.9215896885069818,0.9355531686358755,0.9380594343000358,0.9470103831006087,0.9641962047977085,0.9781596849266022,0.9781596849266022,0.9881847475832438,0.9946294307196563,0.9946294307196563,0.9946294307196563,0.9946294307196563,0.9946294307196563,0.9946294307196563
./instances/realistic-instances/20-25-1891798.cdop,WS./settings/Memetic_MPX_1099666.config,20,25,0.8261324041811847,0.8261324041811847,0.8261324041811847,0.8261324041811847,0.8261324041811847,0.8763066202090593,0.8763066202090593,0.8763066202090593,0.8763066202090593,0.8763066202090593,0.8763066202090593,0.8763066202090593,0.8763066202090593,0.8763066202090593
./instances/realistic-instances/15-25-1917698.cdop,WS./settings/Memetic_MMX_1287823.config,15,25,0.9282494365138994,0.9346356123215628,0.9485349361382419,0.9485349361382419,0.950037565740045,0.9624342599549212,0.9624342599549212,0.9699474079639369,0.976709241172051,0.9830954169797145,0.9830954169797145,0.9830954169797145,0.9830954169797145,0.9830954169797145
./instances/realistic-instances/25-10-1762875.cdop,WS./settings/Memetic_MPX_1881515.config,25,10,0.737799043062201,0.737799043062201,0.777511961722488,0.777511961722488,0.777511961722488,0.7942583732057417,0.7942583732057417,0.8,0.8200956937799043,0.8220095693779904,0.8220095693779904,0.8220095693779904,0.8421052631578947,0.8421052631578947
./instances/realistic-instances/5-25-1891798.cdop,WS./settings/Memetic-LS_MMX_1881515.config,5,25,0.8758260869565218,0.8758260869565218,0.8758260869565218,0.8758260869565218,0.8758260869565218,0.8758260869565218,0.8928695652173914,0.896695652173913,0.9140869565217391,0.9151304347826087,0.9335652173913044,0.9335652173913044,0.9335652173913044,0.9335652173913044
./instances/realistic-instances/10-25-1762875.cdop,WS./settings/Memetic_MPX_1881515.config,10,25,0.9046110524463217,0.9046110524463217,0.9046110524463217,0.9257303766279479,0.9310102076733544,0.936290038718761,0.936290038718761,0.9412178810278071,0.9450897571277719,0.9574093629003871,0.9574093629003871,0.9626891939457938,0.9626891939457938,0.9626891939457938
./instances/realistic-instances/25-25-1891798.cdop,WS./settings/Memetic-LS_MPX_1099666.config,25,25,0.6825997248968363,0.6825997248968363,0.6825997248968363,0.6825997248968363,0.6825997248968363,0.6825997248968363,0.6825997248968363,0.6825997248968363,0.6825997248968363,0.6825997248968363,0.6825997248968363,0.6825997248968363,0.6825997248968363,0.6825997248968363
./instances/realistic-instances/5-25-1767920.cdop,WS./settings/Memetic-LS_MMX_1287823.config,5,25,0.8185171523423092,0.8185171523423092,0.8185171523423092,0.8210992253780892,0.8554039099963113,0.883437845813353,0.883437845813353,0.8849133161195131,0.9265953522685356,0.9376613795647363,0.950571744743637,0.9609000368867576,0.9609000368867576,0.9609000368867576
./instances/realistic-instances/15-10-1767920.cdop,WS./settings/Memetic_MPX_1881515.config,15,10,0.90334008097166,0.90334008097166,0.90334008097166,0.9296558704453441,0.9296558704453441,0.9296558704453441,0.9296558704453441,0.9296558704453441,0.9296558704453441,0.9387651821862348,0.9478744939271255,0.9620445344129555,0.9655870445344129,0.9655870445344129
./instances/realistic-instances/25-10-1110588.cdop,WS./settings/Memetic-LS_MMX_1287823.config,25,10,0.735653809971778,0.7699905926622765,0.7699905926622765,0.8123236124176858,0.861241768579492,0.8715898400752587,0.8753527751646284,0.8767638758231421,0.8777046095954845,0.894167450611477,0.894167450611477,0.894167450611477,0.894167450611477,0.894167450611477
./instances/realistic-instances/15-40-1891798.cdop,WS./settings/Memetic_MPX_1099666.config,15,40,0.8343949044585988,0.8659387321807704,0.8659387321807704,0.9102214134061268,0.9238701850166818,0.9238701850166818,0.9314528359114347,0.932362754018805,0.932362754018805,0.932362754018805,0.9387321807703973,0.9387321807703973,0.9387321807703973,0.9387321807703973
./instances/realistic-instances/25-10-1762875.cdop,WS./settings/Memetic-LS_MMX_1287823.config,25,10,0.7454545454545455,0.7454545454545455,0.7736842105263158,0.8196172248803828,0.8210526315789474,0.8406698564593301,0.8406698564593301,0.8406698564593301,0.8899521531100478,0.8928229665071771,0.9110047846889953,0.9110047846889953,0.9110047846889953,0.9110047846889953
./instances/realistic-instances/10-10-1891798.cdop,WS./settings/Memetic-LS_MPX_1099666.config,10,10,0.8490480507706256,0.8490480507706256,0.8490480507706256,0.8490480507706256,0.8553943789664551,0.8748866727107888,0.8794197642792384,0.8943789664551224,0.9020852221214869,0.9020852221214869,0.9020852221214869,0.9020852221214869,0.9038984587488668,0.9038984587488668
./instances/realistic-instances/20-10-1767920.cdop,WS./settings/Memetic-LS_MMX_1287823.config,20,10,0.7414540202214733,0.7876745305729418,0.857486759749639,0.8704862782859895,0.8801155512758787,0.8801155512758787,0.8805970149253731,0.8805970149253731,0.9022628791526239,0.9171882522869523,0.9253731343283582,0.9253731343283582,0.9253731343283582,0.9253731343283582
./instances/realistic-instances/10-10-1110588.cdop,WS./settings/Memetic-LS_MPX_1881515.config,10,10,0.8777717685235262,0.8864250946457545,0.8864250946457545,0.903731746890211,0.903731746890211,0.903731746890211,0.9102217414818821,0.918334234721471,0.918334234721471,0.918334234721471,0.9210383991346673,0.9388858842617631,0.9388858842617631,0.9388858842617631
./instances/realistic-instances/25-25-1891798.cdop,WS./settings/Memetic_MPX_1099666.config,25,25,0.7816368638239339,0.7816368638239339,0.7816368638239339,0.7816368638239339,0.7850756533700137,0.8259972489683631,0.8259972489683631,0.829092159559835,0.8345942228335625,0.8345942228335625,0.8345942228335625,0.8459422283356258,0.8459422283356258,0.8459422283356258
./instances/realistic-instances/10-10-1891798.cdop,WS./settings/Memetic-LS_MPX_1287823.config,10,10,0.8490480507706256,0.8490480507706256,0.8490480507706256,0.8490480507706256,0.8490480507706256,0.8599274705349048,0.8803263825929284,0.8803263825929284,0.8989120580235721,0.8989120580235721,0.8989120580235721,0.8989120580235721,0.8989120580235721,0.8989120580235721
./instances/realistic-instances/25-10-1110588.cdop,WS./settings/Memetic-LS_MPX_1287823.config,25,10,0.6900282220131703,0.6900282220131703,0.7050799623706491,0.7050799623706491,0.7050799623706491,0.7050799623706491,0.7050799623706491,0.7050799623706491,0.7050799623706491,0.7050799623706491,0.7055503292568204,0.7055503292568204,0.7055503292568204,0.7055503292568204
./instances/realistic-instances/25-10-1762875.cdop,WS./settings/Memetic-LS_MMX_1099666.config,25,10,0.7291866028708134,0.7349282296650718,0.8090909090909091,0.8090909090909091,0.8296650717703349,0.8483253588516746,0.8655502392344497,0.8665071770334928,0.8665071770334928,0.8665071770334928,0.8885167464114833,0.8885167464114833,0.8971291866028708,0.8971291866028708
./instances/realistic-instances/15-25-1917698.cdop,WS./settings/Memetic-LS_MPX_1099666.config,15,25,0.8144252441773103,0.8144252441773103,0.8144252441773103,0.8144252441773103,0.8144252441773103,0.8144252441773103,0.8305785123966942,0.8305785123966942,0.8305785123966942,0.8305785123966942,0.8305785123966942,0.8444778362133734,0.8745304282494365,0.8745304282494365
./instances/realistic-instances/5-40-1891798.cdop,WS./settings/Memetic_MPX_1287823.config,5,40,0.9320416425679584,0.9355118565644881,0.9355118565644881,0.9465008675534992,0.9465008675534992,0.9647194910352805,0.9742625795257375,0.9742625795257375,0.9777327935222672,0.9872758820127241,0.9872758820127241,0.9872758820127241,0.9872758820127241,0.9872758820127241
./instances/realistic-instances/5-40-1767920.cdop,WS./settings/Memetic_MPX_1287823.config,5,40,0.9153125,0.9384375,0.9428125,0.9603125,0.9625,0.9778125,0.9784375,0.9784375,0.9875,0.9875,0.9875,0.995,0.995,0.995
./instances/realistic-instances/5-40-1891798.cdop,WS./settings/Memetic-LS_MMX_1287823.config,5,40,0.78368999421631,0.78368999421631,0.78368999421631,0.78368999421631,0.788316946211683,0.8010410641989589,0.8250433776749566,0.8377674956622325,0.8429728166570272,0.8519375361480624,0.8820127241179873,0.9065934065934066,0.9253903990746096,0.9253903990746096
./instances/realistic-instances/5-40-1110588.cdop,WS./settings/Memetic_MPX_1099666.config,5,40,0.9036802760207016,0.9108683151236343,0.9197814836112709,0.9261069580218516,0.9312823461759632,0.9603220241518113,0.964634847613571,0.9706728004600345,0.9706728004600345,0.9706728004600345,0.9706728004600345,0.9706728004600345,0.9706728004600345,0.9706728004600345
./instances/realistic-instances/15-10-1762875.cdop,WS./settings/Memetic_MPX_1099666.config,15,10,0.8437346437346437,0.8707616707616708,0.8953316953316953,0.8968058968058968,0.9007371007371008,0.9110565110565111,0.9110565110565111,0.9203931203931204,0.9336609336609336,0.9366093366093367,0.9366093366093367,0.943980343980344,0.943980343980344,0.943980343980344
./instances/realistic-instances/25-25-1110588.cdop,WS./settings/Memetic-LS_MMX_1099666.config,25,25,0.8037952022914429,0.8202649480844969,0.8381668456856427,0.8460436806301468,0.8460436806301468,0.8728965270318654,0.8728965270318654,0.882921589688507,0.882921589688507,0.882921589688507,0.8904403866809882,0.9137128535624777,0.9137128535624777,0.9137128535624777
./instances/realistic-instances/25-10-1110588.cdop,WS./settings/Memetic_MPX_1287823.config,25,10,0.7281279397930386,0.7281279397930386,0.7281279397930386,0.761994355597366,0.761994355597366,0.7728127939793038,0.7728127939793038,0.7728127939793038,0.7939793038570084,0.7939793038570084,0.7939793038570084,0.7991533396048918,0.8212605832549389,0.8212605832549389
./instances/realistic-instances/15-40-1110588.cdop,WS./settings/Memetic_MPX_1099666.config,15,40,0.8200514138817481,0.8200514138817481,0.8511853756069694,0.8511853756069694,0.861753784632962,0.8671808054841473,0.8726078263353327,0.8986003998857469,0.8986003998857469,0.8994572979148815,0.9028848900314196,0.9028848900314196,0.9028848900314196,0.9028848900314196
./instances/realistic-instances/5-40-1110588.cdop,WS./settings/Memetic_MMX_1287823.config,5,40,0.9292696952271421,0.9396204715353651,0.9401955146635997,0.9462334675100632,0.953421506612996,0.953421506612996,0.9548591144335825,0.9689476710753306,0.9738355376653249,0.9746981023576768,0.980448533640023,0.980448533640023,0.9824611845888441,0.9824611845888441
./instances/realistic-instances/10-25-1110588.cdop,WS./settings/Memetic-LS_MMX_1287823.config,10,25,0.8522968197879859,0.8558303886925795,0.8558303886925795,0.8713780918727915,0.8731448763250883,0.8773851590106007,0.8826855123674912,0.9060070671378092,0.9247349823321555,0.9335689045936396,0.946643109540636,0.946643109540636,0.9561837455830389,0.9561837455830389
./instances/realistic-instances/15-10-1917698.cdop,WS./settings/Memetic-LS_MMX_1881515.config,15,10,0.81421647819063,0.815831987075929,0.8373721055465805,0.8492191707054388,0.901453957996769,0.901453957996769,0.9170705438879914,0.9504577275175013,0.9655358104469575,0.9655358104469575,0.9655358104469575,0.9655358104469575,0.9859989229940764,0.9859989229940764
./instances/realistic-instances/10-25-1762875.cdop,WS./settings/Memetic-LS_MMX_1287823.config,10,25,0.8342133051742344,0.8342133051742344,0.8342133051742344,0.8342133051742344,0.8342133051742344,0.8342133051742344,0.8782118972192889,0.9024991200281591,0.9109468497008095,0.9109468497008095,0.9162266807462162,0.9408658922914467,0.9408658922914467,0.9408658922914467
