instance,setting,m,n,0.25s,0.5s,1.0s,2.0s,4.0s,8.0s,16.0s,32.0s,64.0s,128.0s,256.0s,512.0s,1024.0s,2048.0s
./instances/created-instances/mm-25-10-1891798.cdop,./settings/Memetic-LS_MMX_1099666.config,25,10,0.4198658218412225,0.45471487141259787,0.5085724934774506,0.551248602310846,0.6017517704062616,0.6257920238538949,0.6321282146850541,0.6464778233320909,0.7124487513976892,0.7389116660454715,0.7599701826313828,0.8194185613119642,0.861908311591502,0.861908311591502
./instances/created-instances/mm-20-10-1891798.cdop,./settings/Memetic_MPX_1881515.config,20,10,0.745273631840796,0.745273631840796,0.745273631840796,0.745273631840796,0.745273631840796,0.745273631840796,0.7747263681592039,0.8069651741293532,0.8199004975124378,0.8246766169154229,0.8632835820895522,0.8632835820895522,0.8632835820895522,0.8632835820895522
./instances/created-instances/mm-15-25-1891798.cdop,./settings/Memetic_MMX_1287823.config,15,25,0.8959856980334796,0.9338534048431659,0.9338534048431659,0.9385665529010239,0.9429546562652364,0.9512432959531936,0.9709084999187388,0.9757841703234195,0.9876483016414757,0.9876483016414757,0.9915488379652202,0.9915488379652202,1.0,1.0
./instances/created-instances/mm-25-10-1917698.cdop,./settings/Memetic_MPX_1099666.config,25,10,0.6969575660528423,0.6969575660528423,0.7063650920736589,0.7063650920736589,0.7063650920736589,0.7063650920736589,0.7758206565252201,0.7758206565252201,0.7758206565252201,0.7758206565252201,0.7976381104883907,0.83306645316253,0.83306645316253,0.83306645316253
./instances/created-instances/mm-15-25-1917698.cdop,./settings/Memetic-LS_MMX_1287823.config,15,25,0.21339314322332587,0.2729894264658763,0.35052867670618393,0.4178148029477731,0.456424223005447,0.5116949695610381,0.569048381928869,0.6510733739186159,0.7153156039730856,0.7773149631528357,0.8269785325216277,0.849887856456264,0.8577379045177828,0.8577379045177828
./instances/created-instances/mm-15-25-1917698.cdop,./settings/Memetic_MPX_1881515.config,15,25,0.7491188721563602,0.7491188721563602,0.7491188721563602,0.7987824415251522,0.7987824415251522,0.7987824415251522,0.8130406920858699,0.8793655879525794,0.8793655879525794,0.8793655879525794,0.8904197372636975,0.8904197372636975,0.8904197372636975,0.8904197372636975
./instances/created-instances/mm-5-10-1917698.cdop,./settings/Memetic_MPX_1287823.config,5,10,0.9648622981956315,0.9730927508705286,0.9838556505223172,0.9879708768597657,0.9879708768597657,0.9879708768597657,0.9936688825577714,0.9968344412788858,1.0,1.0,1.0,1.0,1.0,1.0
./instances/created-instances/mm-15-25-1767920.cdop,./settings/Memetic-LS_MPX_1287823.config,15,25,0.2124554005838469,0.2124554005838469,0.2124554005838469,0.23240350308141422,0.25170288679857283,0.27813817710022704,0.2802465131365553,0.3499837820304898,0.4057735971456374,0.4057735971456374,0.4057735971456374,0.4057735971456374,0.4442101848848524,0.4442101848848524
./instances/created-instances/mm-25-10-1917698.cdop,./settings/Memetic_MMX_1881515.config,25,10,0.8787029623698959,0.8803042433947158,0.9213370696557246,0.9571657325860689,0.9639711769415532,0.9723779023218575,0.9759807846277022,0.9931945556445156,0.9981985588470776,0.9981985588470776,0.9981985588470776,1.0,1.0,1.0
./instances/created-instances/mm-20-25-1891798.cdop,./settings/Memetic-LS_MMX_1287823.config,20,25,0.2798366359098472,0.3356527000453789,0.40266222961730447,0.4149145363787627,0.41703221902889126,0.5682952654666465,0.6123128119800333,0.6318257449705037,0.6893057026168508,0.7192557858115263,0.7454242928452579,0.7625170170927242,0.7827862653153834,0.7827862653153834
./instances/created-instances/mm-25-25-1891798.cdop,./settings/Memetic-LS_MMX_1287823.config,25,25,0.22075471698113208,0.2795355587808418,0.31886792452830187,0.34775036284470245,0.38272859216255445,0.4545718432510885,0.511465892597968,0.5701015965166909,0.6105950653120464,0.6380261248185777,0.6854862119013062,0.7014513788098694,0.7687953555878084,0.7687953555878084
./instances/created-instances/mm-5-25-1762875.cdop,./settings/Memetic_MPX_1287823.config,5,25,0.8454072790294628,0.8762564991334488,0.8762564991334488,0.9095320623916812,0.9128249566724437,0.9261698440207973,0.9261698440207973,0.9363951473136916,0.9363951473136916,0.9495667244367417,0.9589254766031196,0.9589254766031196,0.9589254766031196,0.9589254766031196
./instances/created-instances/mm-5-10-1891798.cdop,./settings/Memetic-LS_MMX_1881515.config,5,10,0.7864290181363353,0.7979987492182614,0.8133208255159474,0.8180112570356473,0.8467792370231395,0.8467792370231395,0.8771106941838649,0.8786741713570981,0.9146341463414634,0.9362101313320825,0.9568480300187617,0.981863664790494,0.9862414008755472,0.9862414008755472
./instances/created-instances/mm-25-25-1917698.cdop,./settings/Memetic-LS_MPX_1287823.config,25,25,0.17353978230875364,0.20711329143032348,0.22980223823394144,0.22980223823394144,0.2710409320864633,0.28499156829679595,0.3049210485972712,0.3063007818488426,0.3236240993407941,0.34048750574888853,0.34048750574888853,0.3797332515713629,0.3797332515713629,0.3797332515713629
./instances/created-instances/mm-5-40-1917698.cdop,./settings/Memetic_MPX_1099666.config,5,40,0.8426023084994754,0.8790661070304302,0.9009706190975866,0.9009706190975866,0.9009706190975866,0.9193336831059811,0.9193336831059811,0.9193336831059811,0.9193336831059811,0.9569779643231899,0.9569779643231899,0.9577649527806925,0.9577649527806925,0.9577649527806925
./instances/created-instances/mm-10-40-1762875.cdop,./settings/Memetic-LS_MMX_1287823.config,10,40,0.36905068175971184,0.3927193208129663,0.39644970414201186,0.4230769230769231,0.48893748392076153,0.5374324671983535,0.5796243889889375,0.6195009004373553,0.6685104193465398,0.6688963210702341,0.6939799331103679,0.7464625675328016,0.7800360174942115,0.7800360174942115
./instances/created-instances/mm-5-25-1917698.cdop,./settings/Memetic-LS_MMX_1881515.config,5,25,0.49372623574144486,0.6167300380228137,0.6376425855513308,0.6749049429657795,0.7100760456273765,0.7536121673003803,0.7693916349809886,0.776235741444867,0.7817490494296578,0.8077946768060836,0.8762357414448669,0.9055133079847909,0.9055133079847909,0.9055133079847909
./instances/created-instances/mm-15-10-1767920.cdop,./settings/Memetic-LS_MPX_1099666.config,15,10,0.3028214516476416,0.30928279129872926,0.30928279129872926,0.35300452293775575,0.3719577859142796,0.3958647426233039,0.4062028860650442,0.42149472323928494,0.47663148826189966,0.5076459185871204,0.5257376696101659,0.538229592935602,0.538229592935602,0.538229592935602
./instances/created-instances/mm-25-10-1891798.cdop,./settings/Memetic_MPX_1099666.config,25,10,0.6999627282892285,0.6999627282892285,0.6999627282892285,0.6999627282892285,0.6999627282892285,0.6999627282892285,0.6999627282892285,0.7402161759224748,0.8050689526649273,0.8050689526649273,0.8050689526649273,0.8050689526649273,0.8050689526649273,0.8050689526649273
./instances/created-instances/mm-15-25-1762875.cdop,./settings/Memetic-LS_MMX_1099666.config,15,25,0.3699344457687723,0.4074791418355185,0.4185041716328963,0.5284564958283671,0.5655542312276519,0.5735995232419547,0.6089094159713945,0.6485399284862932,0.7210965435041716,0.7580452920143027,0.765792610250298,0.8002085816448152,0.8240464839094159,0.8240464839094159
./instances/created-instances/mm-10-25-1762875.cdop,./settings/Memetic_MPX_1881515.config,10,25,0.824187166695338,0.8886977464304145,0.8886977464304145,0.8886977464304145,0.8955788749354894,0.8955788749354894,0.8955788749354894,0.8955788749354894,0.9110614140719078,0.9110614140719078,0.9110614140719078,0.9110614140719078,0.9110614140719078,0.9110614140719078
./instances/created-instances/mm-10-40-1767920.cdop,./settings/Memetic-LS_MMX_1287823.config,10,40,0.36850291639662996,0.41762799740764744,0.4307193778353856,0.43447828904731045,0.4829552819183409,0.4863253402462735,0.5052495139338951,0.5052495139338951,0.6116655865197667,0.6162022034996759,0.7696694750486066,0.80699935191186,0.833700583279326,0.833700583279326
./instances/created-instances/mm-10-10-1762875.cdop,./settings/Memetic-LS_MMX_1099666.config,10,10,0.6878612716763006,0.6878612716763006,0.6888813328799728,0.7439646378782727,0.7885073104386263,0.8221693301598096,0.8510710642638558,0.8762325739544373,0.8857531451887113,0.8857531451887113,0.8857531451887113,0.8973138388303298,0.9075144508670521,0.9075144508670521
./instances/created-instances/mm-15-40-1917698.cdop,./settings/Memetic-LS_MPX_1287823.config,15,40,0.20120455052420255,0.20120455052420255,0.21414231541378542,0.21414231541378542,0.21414231541378542,0.22730314521525763,0.2548516618335936,0.2963417354450145,0.3262324336381887,0.3492081195627928,0.3609190274369842,0.4261655141646219,0.4394378764220388,0.4394378764220388
./instances/created-instances/mm-10-10-1917698.cdop,./settings/Memetic-LS_MPX_1881515.config,10,10,0.5766565012475742,0.5874688106459661,0.5885777654560577,0.602994177987247,0.6190740227335736,0.6831161630163571,0.7105627945661215,0.7269198780149709,0.811200443581924,0.8167452176323815,0.826448572220682,0.8322705849736624,0.8613806487385639,0.8613806487385639
./instances/created-instances/mm-15-25-1917698.cdop,./settings/Memetic_MPX_1099666.config,15,25,0.8335469400833067,0.856135853892983,0.856135853892983,0.856135853892983,0.856135853892983,0.856135853892983,0.856135853892983,0.856135853892983,0.8492470362063441,0.8492470362063441,0.8492470362063441,0.8492470362063441,0.8958667093880167,0.8958667093880167
./instances/created-instances/mm-10-10-1110588.cdop,./settings/Memetic-LS_MMX_1881515.config,10,10,0.600284090909091,0.71875,0.71875,0.7417613636363637,0.7767045454545455,0.8142045454545455,0.8644886363636364,0.8965909090909091,0.9298295454545454,0.9363636363636364,0.9363636363636364,0.9363636363636364,0.9363636363636364,0.9363636363636364
./instances/created-instances/mm-25-10-1917698.cdop,./settings/Memetic-LS_MMX_1287823.config,25,10,0.5142113690952762,0.5482385908726981,0.6281024819855885,0.6355084067253803,0.6479183346677342,0.6969575660528423,0.7073658927141714,0.7626100880704564,0.7914331465172137,0.8138510808646917,0.8138510808646917,0.8138510808646917,0.8138510808646917,0.8138510808646917
./instances/created-instances/mm-20-25-1891798.cdop,./settings/Memetic-LS_MPX_1099666.config,20,25,0.2140372107094237,0.2140372107094237,0.2140372107094237,0.2140372107094237,0.23854182423234005,0.23854182423234005,0.2727272727272727,0.2727272727272727,0.27756769021328087,0.27756769021328087,0.30978671910452277,0.36469520496142793,0.3837543488125851,0.3837543488125851
./instances/created-instances/mm-20-10-1917698.cdop,./settings/Memetic-LS_MMX_1287823.config,20,10,0.512165743194411,0.5926282823416045,0.5955191520115635,0.615032522283787,0.6921223801493616,0.7048903878583473,0.7651168393158275,0.8202842688508794,0.8202842688508794,0.836424957841484,0.8414839797639123,0.8463020958805108,0.8735244519392917,0.8735244519392917
./instances/created-instances/mm-15-25-1891798.cdop,./settings/Memetic-LS_MPX_1881515.config,15,25,0.29871607346010076,0.3286201852754754,0.33593369088249636,0.33593369088249636,0.3733138306517146,0.4066309117503657,0.41361937266374127,0.42889647326507396,0.4862668616934829,0.5620022753128555,0.6187225743539737,0.648789208516171,0.6723549488054608,0.6723549488054608
./instances/created-instances/mm-5-25-1767920.cdop,./settings/Memetic_MMX_1099666.config,5,25,0.9554648687012065,0.9554648687012065,0.9579488999290277,0.9583037615330021,0.9657558552164656,0.9742725337118524,0.9822569198012775,0.984208658623137,0.984208658623137,0.9847409510290986,0.9847409510290986,0.9847409510290986,0.9847409510290986,0.9847409510290986
./instances/created-instances/mm-10-10-1891798.cdop,./settings/Memetic-LS_MPX_1287823.config,10,10,0.6264816420930905,0.6999132697311362,0.6999132697311362,0.6999132697311362,0.7100318010985834,0.7603353570396069,0.7759468054350969,0.7759468054350969,0.7762359063313097,0.7840416305290546,0.7840416305290546,0.7967620699624168,0.7967620699624168,0.7967620699624168
./instances/created-instances/mm-10-25-1110588.cdop,./settings/Memetic-LS_MPX_1881515.config,10,25,0.3495065789473684,0.3694078947368421,0.40115131578947366,0.43026315789473685,0.46661184210526313,0.5021381578947368,0.5393092105263158,0.5822368421052632,0.640625,0.6753289473684211,0.6753289473684211,0.6753289473684211,0.7115131578947368,0.7115131578947368
./instances/created-instances/mm-15-10-1891798.cdop,./settings/Memetic-LS_MMX_1881515.config,15,10,0.5478641840087624,0.6477546549835707,0.7154435925520263,0.7154435925520263,0.7373493975903614,0.7375684556407448,0.7960569550930997,0.8363636363636363,0.8974808324205915,0.9292442497261775,0.9362541073384447,0.9386637458926615,0.9397590361445783,0.9397590361445783
./instances/created-instances/mm-10-40-1917698.cdop,./settings/Memetic-LS_MMX_1881515.config,10,40,0.24895370957514268,0.2911857958148383,0.2911857958148383,0.31870640456563093,0.3987317691819911,0.4185161699429296,0.449714648065948,0.5317691819911223,0.5984781230183893,0.6675967025998731,0.7312618896639188,0.7755231452124287,0.8205453392517438,0.8205453392517438
./instances/created-instances/mm-20-10-1917698.cdop,./settings/Memetic_MPX_1287823.config,20,10,0.7427125993736449,0.7427125993736449,0.7966754998795471,0.8171524933750903,0.8357022404239942,0.8357022404239942,0.8532883642495784,0.8532883642495784,0.8532883642495784,0.8713562996868225,0.8713562996868225,0.8944832570464948,0.8944832570464948,0.8944832570464948
./instances/created-instances/mm-25-10-1762875.cdop,./settings/Memetic-LS_MPX_1099666.config,25,10,0.23584366062917064,0.23584366062917064,0.23584366062917064,0.23584366062917064,0.23584366062917064,0.23584366062917064,0.23584366062917064,0.24251668255481412,0.2703527168732126,0.32449952335557675,0.3590085795996187,0.36377502383222116,0.36549094375595803,0.36549094375595803
./instances/created-instances/mm-15-10-1762875.cdop,./settings/Memetic-LS_MPX_1881515.config,15,10,0.40055179332831703,0.40055179332831703,0.491096062202157,0.491096062202157,0.491096062202157,0.491096062202157,0.5593177827940807,0.5593177827940807,0.5593177827940807,0.564083270629546,0.5881615249561073,0.6779533483822423,0.708803611738149,0.708803611738149
./instances/created-instances/mm-15-10-1762875.cdop,./settings/Memetic_MMX_1881515.config,15,10,0.9237521946325558,0.9312766491096062,0.9365437672435415,0.9533483822422875,0.9676448457486833,0.9744168547780286,0.9744168547780286,0.9744168547780286,0.9854527213443692,0.9889641334336594,0.9889641334336594,0.9902182091798345,1.0,1.0
./instances/created-instances/mm-10-10-1917698.cdop,./settings/Memetic-LS_MMX_1099666.config,10,10,0.7097310784585528,0.7546437482672581,0.8142500693096756,0.8178541724424729,0.8211810368727475,0.8239534238979762,0.8489049071250346,0.8921541447186028,0.9196007762683671,0.930690324369282,0.9331854726919878,0.9331854726919878,0.9331854726919878,0.9331854726919878
./instances/created-instances/mm-15-40-1767920.cdop,./settings/Memetic-LS_MPX_1099666.config,15,40,0.20402781107648046,0.22812275233756893,0.22812275233756893,0.22812275233756893,0.22812275233756893,0.22860225365619755,0.22884200431551185,0.26612323183888753,0.2918964277151762,0.33157516183169505,0.3533924718292975,0.35746823303764086,0.3687365140254136,0.3687365140254136
./instances/created-instances/mm-25-25-1110588.cdop,./settings/Memetic-LS_MPX_1099666.config,25,25,0.18356885563868108,0.18356885563868108,0.2376004433361042,0.2376004433361042,0.2600443336104184,0.2765308949847603,0.2765308949847603,0.2944028816846772,0.2944028816846772,0.2944028816846772,0.30410085896370187,0.31781656968689387,0.31781656968689387,0.31781656968689387
./instances/created-instances/mm-15-40-1762875.cdop,./settings/Memetic_MMX_1881515.config,15,40,0.8429752066115702,0.8869634764062917,0.900693148493735,0.9106904825379899,0.9268195147960544,0.9565449213543055,0.9626766195681151,0.9789389496134364,0.9828045854438816,0.9828045854438816,0.9986670221274326,0.9997334044254865,1.0,1.0
./instances/created-instances/mm-10-40-1917698.cdop,./settings/Memetic-LS_MPX_1099666.config,10,40,0.21217501585288523,0.25783132530120484,0.2890298034242232,0.3069118579581484,0.35979708306911856,0.3709575142675967,0.3979708306911858,0.4528852251109702,0.5143944197844008,0.5420418516169943,0.5786937222574509,0.6054533925174381,0.6725428027901078,0.6725428027901078
